gene	value
SNORA23	-0.011438760869565245
BRI3BP	0.5871466086956492
SNORA25	0.004675456521739126
C2orf29	0.5004786304347757
C2orf28	0.4223727391304326
RLBP1	0.1244482391304348
RPGR	0.0389294782608669
OLFM1	-2.0691651521739134
C2orf24	0.36007504347825403
ZNF334	-1.0843895869565197
HYLS1	0.3715649782608681
TMEM31	0.31387223913043477
LOC100128239	0.1668818043478259
IZUMO1	0.33658760869565213
TIGIT	-0.4098647391304384
EPHX3	-0.26280515217391454
OSTF1	-0.6516132391304303
TYR	0.2797771739130435
FAM168B	0.5676625869565175
PYCR1	1.1925814999999957
SNHG11	0.9462906739130457
ST8SIA3	-2.1601605217391304
OR5H15	0.0
TMC2	0.5996522608695651
OR5H14	0.0026043478260869566
CTBS	-1.2512249999999963
GATA2	0.13844432608695634
WNT10B	0.7358466521739142
ZNF331	-0.646504000000002
GNG10	-0.0527267173913053
GNG11	-0.14865458695651768
GNG12	-0.8008683478260874
GNG13	0.059069282608695664
SYTL4	-0.594821717391298
LOC121952	-0.06456715217391351
TEX14	0.12192134782608699
HSP90B3P	0.16421689130434824
URB1	0.25350778260869156
GATA1	-0.26319834782608675
RPLP1	0.7424900869565167
NT5C1B	-0.4191418043478261
IFITM3	-0.051008391304346645
IFITM2	-0.7212676086956513
IFITM1	-1.3139050217391262
HPCAL1	0.11777080434782405
LIPE	0.22686595652174013
HPCAL4	-0.2693554565217392
LIPF	0.04680706521739131
GAGE2D	1.5847097826086962
GAGE2E	0.4318309782608696
LIPK	0.013920108695652175
LIPJ	-0.41997317391304345
LIPM	0.007825
DFFA	0.09803795652173442
DFFB	0.3891034347826112
GAGE2C	0.43211739130434773
SEC24D	-0.9930148913043464
RCN2	0.7771460217391333
REV3L	-0.5711750869565204
SEC24A	-0.7623472826086939
TMEM229A	0.1731146739130435
SEC24C	0.29030426086956673
PPIA	0.7067394565217455
TEX12	-0.19724539130434782
RNF19B	-0.3494492173913084
LMTK2	-0.4656773913043475
CSMD2	2.5893284565217405
ACCN2	1.9528686739130445
ACCN3	1.9128257826086923
ACCN4	0.5372976739130435
ACCN5	0.11693730434782612
CSMD3	0.35379150000000037
PI16	-1.7672552173913045
POU2AF1	-0.7852050000000022
MRPL43	0.26236217391304173
KAL1	-0.6128899999999993
IPP	-0.17259441304347867
CSMD1	2.8459813043478257
C16orf92	0.10245652173913043
C16orf93	0.9001021086956533
C16orf90	0.07228260869565217
C16orf91	0.44885932608695445
TM4SF18	0.09255393478261009
TM4SF19	1.7950846956521733
MRPL49	0.03488784782607901
LOC100130581	0.4945492391304347
MAGT1	-0.14947619565217352
ZNF699	-0.6891709999999986
OTOP1	0.042994434782608684
NGF	-0.5226843260869529
NGB	0.1479815217391304
NEUROG1	0.014816847826086957
SMC5	-0.6532344565217372
SFRS2	0.11066393478261283
ZNF692	1.8871417608695626
ZNF695	1.551129065217392
POU3F1	0.16804465217391296
ZNF697	-0.008213521739129703
FHAD1	1.5870152391304375
C16orf5	0.044419304347821154
TGM2	-1.1294472608695614
C16orf7	0.18191065217391156
ARFGAP2	0.08239091304347745
ARFGAP3	-0.30664471739130406
C16orf3	0.4972813695652176
LAMB1	0.36540782608695643
LAMB3	-0.04575345652174079
LAMB2	-0.05563880434782931
CYSLTR2	-0.6616747391304352
LAMB4	0.9107259782608693
CYSLTR1	-0.544728826086958
COPZ1	0.4528026739130482
C21orf7	0.5360993695652212
NEK4	0.02524841304347447
COPZ2	-0.7813710652173924
C21orf2	0.12879615217391382
NEK3	0.42245047826086957
NEK1	-0.47570206521738534
U2AF1	0.22690060869565798
SNORD115-1	0.0
SRXN1	1.02293363043478
NEK8	0.5758843913043421
MPHOSPH6	0.2785886086956477
LOC389634	-0.06038032608695576
TPPP2	-2.811280673913043
GPR162	-0.8496590652173905
BMX	-1.0746445217391285
GPR161	0.67060308695652
SNORD58A	0.0
SNORD58C	0.0
TGFB1	0.25640021739130603
G0S2	-2.189600891304339
DHPS	0.20945554347826167
ZZZ3	-0.08139289130435046
OR5B17	-0.027795999999999998
TMEM14E	0.19239565217391305
SGIP1	0.7305682173913031
CCDC3	-1.4731251086956556
ASTN1	-0.8741569999999994
RSPH9	0.31974760869565233
CCDC6	0.007566434782615872
CCDC7	0.2633977826086955
SHF	-0.9494856086956531
SHH	-1.0780657826086983
COX7A1	-0.24759628260869881
COX7A2	0.3029082173913036
CCDC9	0.0677376739130473
DYNC2H1	-0.8648961956521735
WNT1	-0.03903889130434801
TMEM14B	0.31328391304347925
TMEM8A	0.12239647826086753
MGA	-0.06231517391304209
MTHFD2	0.10245121739130969
MTHFD1	-1.7365438913043452
LOC729156	-0.2816034782608692
RHOQ	0.22684393478260745
PRR20A	0.0
GSS	0.190973065217392
PRR20C	0.0
PRR20D	0.0
MGP	0.7040140000000008
RSPH3	-0.15693880434782592
NSD1	0.735371434782607
TGFB3	-0.7604650217391296
TMEM189	0.37289673913043764
RHD	0.07828149999999923
NUDCD2	0.24770052173913548
NUDCD3	0.4147936956521736
NUDCD1	0.6407699565217362
ADSS	0.3100033913043454
R3HCC1	-0.4022935869565263
LOC168474	0.655177847826087
OR1D4	0.008668478260869566
IFI27L1	0.9255819130434775
IFI27L2	0.856359891304348
EID2B	1.024890086956522
GMNN	2.086905739130432
ADSL	0.5580085869565181
SAMD4B	0.3620643695652124
PLA2G15	0.08002426086956937
AS3MT	-0.07295013043478527
PRSS12	-1.3948064999999996
C7orf11	0.004535086956519052
C7orf10	-0.5625684347826034
C7orf13	0.9111575217391321
OR7E24	-0.01269423913043478
GAS2L1	0.42397965217391764
RPS27L	-0.18499521739130564
GAS2L3	0.25082091304348
C7orf16	-0.21403428260869567
TGM7	0.051863043478260866
ZNF575	0.3661455217391305
TMEM63B	-0.054395630434777686
NDFIP1	-0.249524434782618
HPGDS	-0.5729752608695664
AZI2	-0.08838771739130458
SYTL5	-2.621565282608695
ZNF341	1.4216151521739144
AZI1	2.1080548695652164
LOC646498	0.024141304347826086
TARS	-0.2870009130434781
ZNF345	0.6146582608695663
WNT6	1.2032853913043486
TNFSF14	-0.9943435217391281
TMEM8B	0.6929838913043476
WFDC8	0.010531521739130434
ZNF438	-0.14336352173913625
UOX	-0.009720739130434863
KCNC2	0.05216802173913093
POGK	0.5573473478260897
TRIML1	0.01666841304347827
EPYC	0.12799623913043476
VIPR1	-4.630748456521735
NUDT12	-0.8893879999999967
DLL1	-0.5685993478260887
NUDT10	-3.2167589999999997
DLL3	0.6788967391304348
DLL4	1.131252478260869
NUDT17	1.6879266521739131
NUDT14	0.7138727391304336
NUDT15	-0.29141565217392085
NUDT18	0.5173459130434788
NUDT19	0.006514413043483103
TSPAN9	-0.6421673260869571
OR6X1	0.0
STX8	0.03857421739130196
MXD1	-0.29228121739130764
KEL	0.2186441521739133
IFI6	-0.3700881521739152
PHKG1	0.6354477826086959
RSRC2	0.11648163043478554
ACTL9	0.004110326086956522
ACTL8	1.6503556521739124
STX7	0.012943804347829158
C9orf123	-0.7859149782608714
LOC285627	0.02182771739130435
RC3H2	-0.5346710217391228
NCRNA00164	0.4677809782608696
UBE2Q2P1	-0.06495471739130432
CPN2	-1.9287901521739172
CPN1	-1.5740505217391263
SOS2	-0.39464693478261026
LOC285629	1.3130205434782602
SLC4A11	2.0117486304347842
CLIC6	-3.019358869565218
PCP4	0.6810986521739133
STAB1	-1.2872100217391278
PHACTR4	-0.29434634782608526
RNF125	-2.329583826086955
KIAA0232	0.35979269565218
MTMR15	0.2733751521739123
RNFT2	2.137432804347823
LGI4	0.3243818260869533
CFHR1	-1.3725379347826152
CDADC1	-0.8310642391304333
ECE2	0.3759329347826075
ECE1	-0.6550779565217351
LGI3	1.3531152391304349
SOST	0.1072412608695652
L3MBTL	1.5606864130434808
HBP1	-0.4448748695652114
LOC388242	1.4984659347826117
LOC90246	0.2575912391304338
IMPACT	-0.49257715217391684
DRG2	0.6248204130434782
DRG1	0.4101191956521735
CASQ1	0.8839517173913043
LRSAM1	0.19274367391304636
ZNF205	0.8921471086956574
ARHGAP42	-1.433279195652176
TMPRSS11A	-0.06374317391304347
CLIC1	0.8928833478260909
NOP56	0.8496210000000008
EVC2	-0.2654836304347832
IFIT2	-0.3407123695652192
NCRNA00162	-0.0014293913043478268
?|645851	0.5452085434782603
LOC348926	0.6815961739130447
AURKA	2.6439582173913045
AURKB	3.554052434782608
AURKC	-0.6401532608695639
AP1B1	0.10801665217391587
SERPINE3	0.06224576086956518
SNAPC3	-0.12557771739130175
TNNT1	0.895481043478261
OR5H6	0.24723750000000014
OR5H1	0.002814130434782609
RNF123	-0.06991504347825916
GNPTG	0.12324739130435347
CDC42EP3	-0.3266261521739118
CDC42EP2	-0.22568576086956593
CDC42EP1	-0.2654882826086986
DRGX	0.21814239130434782
TXLNB	-0.0720450869565199
CDC42EP5	0.650039673913045
CDC42EP4	0.31973326086956533
HRASLS5	0.018317956521739287
BMF	0.7299404130434803
HRASLS2	-1.645208956521739
TCP10	0.4160728695652175
GPRC6A	0.2618255434782609
ZNF354C	-1.0750588260869574
TBKBP1	1.0638699782608718
RAB36	-1.1400904347826097
AHCY	0.15137641304348648
FAM170B	-0.025710152173913037
FAM170A	0.10063410869565248
TMEM146	0.06690652173913043
ABI2	0.20705791304348153
ABI3	-0.39242252173913705
ABI1	0.23558408695652666
TRAP1	-0.1743642826086944
SLC22A4	1.2541915434782624
TESC	1.2827144130434815
MUC7	0.03758108695652175
LOC284578	0.28917956521739097
NKTR	0.476089434782601
RHOH	-0.5002106086956513
OTP	0.39251171739130436
PTCHD3	-0.04026991304347838
NTF3	-3.5099168478260867
SP100	-0.2699926086956559
ELP2P	1.0072273478260871
KRT39	0.527052
KRT38	0.029202847826086974
ACADVL	-0.6526508913043454
RAB4B	0.4543421739130409
OR6C70	0.010673913043478261
ZBED5	0.6843792173913048
RAB4A	0.2817453695652201
KRT31	0.08210097826086957
SOX14	0.10203152173913044
KRT32	0.03665413043478262
KRT35	0.01617826086956522
DHDDS	0.06624543478261025
KRT37	0.02060163043478261
KRT36	-0.3873333043478261
IL21	0.008558260869565223
CHN2	-0.8102659130434748
CHN1	0.6564990652173908
IL22	0.009428173913043476
IL25	0.11653478260869565
IL24	-0.44379547826086907
IL27	-1.4247354782608674
IL26	0.12491249999999998
IL29	-0.049136282608695625
RAP2A	0.8224921956521722
PPP4R1L	0.28962997826087067
CAV2	-0.6514891739130473
CAV3	0.0048203260869564835
AXL	-1.599241760869564
CAV1	0.295932673913045
ZNF548	0.008435782608697373
SNORD96B	0.0
TIMP1	0.03941369565217023
IL12RB1	-0.6584241304347822
LDHA	-0.8225887826087064
IL12RB2	-0.3863109782608696
ATP6AP1	0.8457812391304405
ATP6AP2	0.14649132608695936
ELOF1	0.01919423913043694
ENSA	0.5754619347826075
CLINT1	-0.5142314565217383
PDCL	0.4238298695652203
SNORD63	0.0
FLJ35390	0.38354408695652165
WLS	-1.1578571304347847
BRCA1	0.7023991956521751
SNORD116-22	0.0
BRCA2	0.9100846521739125
LRRC39	1.0332023478260863
OR4N2	0.09452336956521741
ZNF439	0.15860563043478315
PRY2	0.19727004347826088
OR4N4	0.37010923913043475
AHRR	0.6138319782608681
CYP24A1	0.2896351739130434
ACOT8	0.44743204347826726
ACOT9	0.3863129999999977
ACOT6	-0.7381833913043465
ACOT7	0.18985095652173278
ACOT4	-0.6187322608695638
ACOT2	-1.3385196304347868
H2BFM	0.044788586956521735
ACOT1	-1.1943001739130459
ADCY4	0.8242458695652122
ADCY5	-1.6557371521739146
ADCY6	1.3912379347826125
ADCY7	0.0878513478260885
ADCY1	-2.2022148043478227
ADCY2	0.4215714347826086
ADCY3	0.3385576956521801
KIF25	-0.7127156304347824
KIF24	1.8488093695652181
KIF27	-0.39218284782608936
ADCY8	0.5760983043478257
ADCY9	0.0015329999999984523
KIF23	3.2949505217391293
KIF22	0.7606297173913052
JKAMP	0.06886406521739197
RAB42	-0.01591350000000169
RAB43	-0.11353415217390861
NUCKS1	0.27653978260869927
INTS4L2	0.013909434782608088
NR3C1	-0.5132060652173926
PDLIM4	0.3818755869565229
SLC22A1	-4.938887891304351
DDI2	-1.7915862608695674
DDI1	0.059874934782608705
PDLIM5	-1.1836013913043466
PTPLAD2	-0.840850978260872
RNASEH2C	0.34664413043477715
COL4A6	0.5195593913043481
PTPLAD1	-0.038286565217397595
C12orf4	0.38742958695652074
C12orf5	-0.22528715217390793
PROL1	0.3792250869565228
ZFP28	-0.1633811956521729
LY6G5C	0.2974079782608703
XRCC1	0.9678718043478227
XRCC3	1.7842554782608708
XRCC2	2.3619126086956532
PITPNA	-0.6024388695652156
XRCC4	0.6929718913043468
PDLIM1	-0.10598052173913075
SMURF1	0.3272666956521757
DCAF12L2	0.3210434782608696
DCAF12L1	-0.0883163695652176
SMURF2	0.23784045652173713
CLEC7A	-1.207023847826088
GGT3P	-1.0049185217391292
MEIS3	0.35470943478260875
MEIS2	0.3694069130434796
MEIS1	0.34129584782608635
PCDHAC2	-2.721499760869566
HNRNPCL1	0.4304343478260869
PCDHAC1	-2.057165499999999
ZNF669	0.729177739130435
NARF	0.916127347826091
PRB3	0.1247586956521739
CTLA4	0.977564217391306
GSPT1	-0.24650019565218173
DNAJC25-GNG10	-0.11129504347826102
LOC389493	-0.2388881521739131
RALGPS2	-0.37231928260869473
MIER1	-0.946095195652175
MIER2	0.852401369565218
MIER3	-0.3287467391304375
ESPNL	-0.7342759130434766
LOC100287718	-0.02277343478260871
OR5AN1	0.021075
ESPNP	-0.33982856521739135
RBP2	1.0496796086956521
PAPD7	-0.08721586956522387
PAPD4	-0.11397071739130382
DDX60	-0.7486670434782567
NCRNA00112	0.006756521739130434
AMN1	0.6234990000000042
KIR3DL2	-0.7649300000000002
KIR3DL3	-0.13839415217391307
NCRNA00116	0.14749891304347962
NCRNA00114	0.3956646304347824
NCRNA00115	0.44541358695652367
LMNB2	1.1519275652173881
IL13RA2	-4.38470397826087
IL13RA1	-0.7526782608695708
LMNB1	1.0048811304347858
LRBA	-0.58839573913043
MRPS28	0.050051847826086515
MRPS26	0.24616180434782642
CD274	-1.3667748478260848
MRPS24	0.24702286956521746
CD276	-0.2511121739130413
MRPS22	-0.22513223913042602
MRPS23	0.8304892173913068
MRPS21	0.9448304347826095
LOC100144604	0.3767578043478263
CTSL1	-0.8930196304347859
LOC100144603	0.8051357391304341
CTSL3	0.0
CTSL2	2.254255608695652
NHEDC2	-1.866436999999996
INSIG2	-0.8129287173913102
IL13	-0.3051603478260868
SMN1	0.16645039130434802
PPP2R5A	0.407714739130439
PPP2R5B	0.295857934782612
NXPH4	3.6305286739130462
LCMT1	0.806425391304356
DGCR2	0.6476116521739144
FRMPD2L1	0.09299836956521741
YY2	-0.6633416304347826
PPCS	-0.27016310869565174
H2AFY2	0.09365623913043475
NAMPT	-1.9376066304347876
RXFP4	0.424567652173913
MAD2L1	2.28173602173913
NDUFB11	0.1986963478260897
ADCY10	-1.3196661304347845
KCNA6	-0.30582708695652183
KCNA7	0.04043021739130434
KCNA4	0.07930465217391303
KCNA5	0.6693745869565215
KCNA2	0.021239891304347946
KCNA3	-1.7016369130434779
SNORD81	0.0
KCNA1	-0.10951336956521746
UTP6	0.46777391304348015
RHOF	1.1774914130434748
OPTN	0.29193191304348076
JMJD6	0.42132721739130297
BHMT	-3.3926170434782623
C10orf95	1.003004891304348
JMJD5	-2.9915063478260855
ZHX2	-0.010725586956523259
ZHX3	0.03421165217390687
JMJD8	-0.105385304347827
ZHX1	-0.04077956521738457
LOC26102	0.2513506521739132
OPTC	0.04322554347826087
IRGM	0.2540841086956523
SYCE2	1.3637798695652181
LOC348840	-0.8608699999999998
IL15	-0.20807182608695385
OTOR	-0.025603826086956515
FAM106C	-0.06082782608695658
FAM106A	0.1396496739130435
CCDC38	-0.14470393478260868
CCDC39	0.12473086956521628
ACACA	0.7209480217391366
ACACB	-1.4730689565217467
SLFN14	0.05602284782608702
CCDC33	0.11943695652173913
CCDC30	0.4261266086956512
SIN3B	0.5763267826086924
CCDC36	0.6979184130434781
CCDC37	0.23027806521739125
CCDC34	1.7902339130434761
FOXD1	0.6000875652173909
PLA2G2A	-3.5865027826087026
APPL1	-0.25883463043478727
APPL2	0.1912444130434814
ZDHHC2	-1.2244505652173938
PLA2G2E	0.019209782608695655
PLA2G2D	-0.4007697173913054
PLA2G2F	0.25006956521739127
SLC26A10	1.3893490217391302
MEMO1	0.20474004347826202
PTTG3P	1.0938293695652168
ZMAT1	-0.12073441304347732
SLC26A11	0.795830999999998
KRTAP21-2	0.0065211956521739126
KRTAP21-1	0.0
UNC80	0.06583317391304289
HBBP1	-0.03730760869565217
MPP4	0.8285234565217391
CAPN14	0.8016274347826088
CAPN13	0.6042542608695651
CAPN12	1.2436921521739128
CAPN11	1.5755224347826073
CAPN10	1.045995826086953
FAM128B	0.3990262173913095
ZDHHC9	0.1876857826086944
FAM128A	0.5838159782608692
RACGAP1P	0.7468889782608701
DEM1	0.4675852608695674
SLC16A8	0.6610213913043466
OR8J3	0.0
SLC35D1	-1.649574956521736
MLNR	-0.036484391304347996
COX7B	0.27618784782607797
COX7C	0.2172523913043367
C20orf196	1.0817030652173933
SARS2	0.22493202173913396
HS3ST6	0.09278532608695655
HS3ST5	0.15974936956521735
HS3ST4	0.23637876086956544
CYFIP1	-0.10350645652173895
HS3ST2	0.9341871521739153
HS3ST1	-0.4762219782608703
CYFIP2	-0.810108391304345
HYI	0.033180239130432554
DYTN	-0.038108
LOC151658	0.3840173913043478
MPRIP	0.294337108695645
SH2D5	1.064971695652174
PARP15	0.18476502173913145
GUSBP1	0.6506897391304332
GUSBP3	0.9362767173913005
KGFLP1	0.11386043478260932
TRIM24	0.44334658695652784
C11orf95	0.10334006521738992
C11orf94	0.02331065217391304
C11orf93	2.1927716739130436
C11orf92	1.0642178043478294
C11orf90	0.14085978260869567
THUMPD1	-0.13055841304347915
WDR35	0.16825008695652688
MED22	1.0104974782608709
KYNU	-1.4576687826086907
CHORDC1	0.14058415217391662
PXDNL	2.4244403913043473
LHPP	-0.9530139347826054
MLLT6	0.8274471956521747
LOC284749	0.8233624130434789
UVRAG	-0.08293965217391452
MLLT1	0.18869715217391203
MLLT3	-0.18321330434782634
NUP188	0.3593929347826119
PARP12	0.3412995217391295
KRT14	-0.4575761304347823
COPG2	0.73840304347826
GLT8D2	-0.7657950869565227
GLT8D1	0.0081629347826091
MRPS34	0.3944389130434729
OR2T10	0.013557608695652175
OR2T11	0.0034380434782608697
OR2T12	0.0
LOC100216001	-1.4491460000000003
MTO1	-0.5219573043478238
OR2C1	0.013826065217391048
KERA	0.10309043478260871
RUNDC2A	0.20292615217391186
ZNHIT2	-0.02818186956521629
RPS15AP10	0.41443645652173955
REG1A	2.729370673913045
REG1B	0.8001481304347827
ZNF284	0.46163263043478153
MRGPRD	0.17034836956521737
MRGPRE	0.1212320652173913
MRGPRF	-1.6053788043478265
MRGPRG	0.0
GTPBP5	0.2563628478260842
GTPBP4	0.4558730000000022
GTPBP1	-0.1670820869565297
DMXL2	0.35143804347826446
GTPBP3	0.6466820652173881
GTPBP2	0.9847270434782658
GTPBP8	-0.3251983043478237
PCDHA2	0.7548169782608691
PCDHA3	-0.10081652173912992
HES3	0.012003804347826089
BPNT1	0.2910635652173905
PCDHA7	-0.18075310869565175
MLKL	0.03490604347826398
PCDHA5	0.6917781521739128
EIF4A1	-0.08961265217391201
PCDHA8	0.274730695652174
NPVF	0.02403260869565217
PARP10	0.2684954130434818
C1orf141	0.08426902173913044
GLT25D2	0.26865545652174116
MYOZ3	0.6835438478260853
BCL9	1.2327542173913075
BCL8	0.03912797826086967
LOC360030	0.030922282608695652
BCL6	-0.5353308695652217
OR7G2	0.0033630434782608697
OR7G3	0.0
BCL3	-0.884539086956524
BCL2	-0.3427894565217393
TMEM89	0.1247971521739129
MSI2	0.49434076086956225
ZNF282	0.814367586956525
BLID	0.0897149782608696
TMEM88	0.47064510869565446
CDX1	0.8432679782608686
POR	-0.8312988695652184
NPEPL1	1.2080781304347763
CDX2	0.5246363913043477
CLMN	-0.2960898043478224
CDX4	0.0
SGK196	-0.5505140652173908
LRFN3	0.2866071304347866
LRFN2	0.9238379130434782
LRFN1	0.3748524999999967
LYRM7	-0.35009352173912767
HNRNPA3P1	0.47583915217391404
FAAH2	-1.343076913043478
NKX2-2	0.571279456521739
KLHL21	0.6507925434782624
NKX2-1	0.204602652173913
NKX2-6	0.023142934782608697
ZNF665	0.10914008695652111
NKX2-4	0.06027228260869565
NKX2-5	0.6172146739130434
TDRD7	0.06358267391304828
NBPF9	-0.848697608695649
ZP1	0.4110368478260871
SEMA7A	1.5526456521739176
KAT2B	-0.9567307826086999
KLHL22	0.5230073913043505
ZP4	0.0
TRIM21	-0.14313113043478332
DMXL1	-0.34730678260869574
OAS1	-0.7641846086956559
TLE3	-0.5102703478260882
OAS3	-0.060764739130435785
OAS2	-0.911544217391306
IP6K1	1.0004593260869559
NEK9	0.038113217391298804
PAG1	-0.05151402173912878
YAP1	-0.25055982608695615
STK11IP	0.9911560217391324
TSLP	-3.5810746304347827
NBPF4	0.18792593478260872
FBXL8	0.5544966739130439
SPAG11B	0.024605978260869566
MTM1	-0.7854816086956511
SNORA2B	0.01410108695652174
PLEKHB1	-1.2805958478260884
TRIM22	-1.228312456521742
OASL	-0.6423764347826104
CCIN	0.5939900652173912
CSNK1G2	0.4574353260869497
CSNK1G3	-0.3841002173913033
CSNK1G1	0.4814188043478227
SERPINB1	0.17957880434783036
ANKK1	0.3037927826086959
SERPINB3	0.03438704347826105
SERPINB2	-0.7685363260869562
SERPINB5	-0.34426939130434764
SERPINB4	0.2277010652173913
SERPINB7	-0.04005017391304344
SERPINB6	0.44786023913044026
OR9Q2	0.0
FAM76B	-0.13512734782609037
FAM76A	-0.21392569565217556
OR9Q1	0.01762880434782609
PCGF5	-0.5540660869565208
CX3CR1	-1.2793918695652167
LOC613037	0.6506256739130429
MAGED1	0.17704234782608275
MAGED2	0.8103628043478182
C6orf64	0.6825334782608721
MAGED4	1.5134659782608724
C6orf62	0.4906267608695707
ATP8B3	0.9278919347826058
C18orf10	0.7507716521739134
ATP8B1	0.23330278260869086
TAF10	0.7493779565217391
EXD3	0.5795998043478265
EXD2	-0.2090574347826113
EXD1	0.2955332173913042
ATP8B4	-1.1559947391304304
DTHD1	-0.6340507826086959
STC1	1.0145176739130406
STC2	2.4821966086956513
ELP4	-0.034853369565215786
ELP3	-0.38925058695651416
CCDC81	0.535668413043477
TRIM58	-1.567160565217391
ASPHD2	0.2756315217391272
C22orf41	0.8716061956521748
C22orf46	0.7203303043478302
DES	-1.4830869782608698
FBXL4	-0.4537476521739112
DPPA2	0.010383413043478264
DPPA3	-0.01259313043478261
DEK	0.2876133043478255
SPRYD4	-1.4882938478260819
FBXL7	0.5093992173913016
DPPA4	-2.235243086956522
DPPA5	0.013011956521739131
KLHDC4	0.23606434782609398
C22orf45	-0.10572534782608933
KLHDC2	-0.3709238043478251
KLHDC3	0.516339652173917
TLR10	-0.5401055000000006
KLHDC1	-0.46784839130434897
LRP5L	0.5782821956521751
NIPSNAP3A	-0.8375673260869476
UBAP1	-0.47979445652174135
TRIM56	-0.12603076086956744
DPCR1	-2.2672757391304352
ASXL1	0.729001282608694
POLK	-0.2923641521739171
ASXL3	-2.0495290652173916
ASXL2	-0.48577658695652737
PAR5	-0.3862003478260876
HDDC2	0.4687585652173869
HDDC3	0.27699502173912904
ZBTB39	0.2963692173913053
ZBTB38	-0.3870457391304374
NIPSNAP3B	-0.3516036521739121
HTR2A	-0.33425654347826106
TRIM53	0.008879347826086958
HTR2C	0.5844033043478258
HTR2B	-0.7457699130434747
C1orf131	0.6183610000000028
C1orf130	-1.1368294130434808
C1orf133	1.2826698043478244
GBA3	-3.764098891304342
DDX60L	-0.9712866304347871
ZBTB34	0.38063484782608725
ZBTB37	-0.02494713043478125
C8orf22	0.10636773913043482
KLHL36	-0.5911600652173901
SPATA12	0.2195325434782609
DKFZP686I15217	1.1512873913043467
KLHL35	0.9193655434782605
KLHL32	-0.8759924999999984
KLHL33	-0.17694689130434776
KLHL30	0.6979548695652174
KLHL31	1.4786070869565235
TMEM92	-1.8242719782608745
TAB2	-0.9418425434782591
SPATA19	0.005169021739130434
AGAP11	-0.10229258695652144
SGTB	0.03178763043478394
TMEM97	0.33882723913043833
KLHL38	0.8258396956521736
SGTA	0.3917104999999985
KIAA0895	-0.6600918695652194
EIF1B	-0.23277197826086748
TRIM48	0.02113967391304348
KIAA0892	0.48857323913043693
MTNR1B	0.7509521739130437
SS18	-0.38263593478260916
TRIM44	-0.807567217391302
GBAS	0.6879136304347853
TRIM42	0.09492717391304348
TLR8	-1.3916549782608696
TRIM40	0.379826195652174
TRIM41	0.29081478260869176
IVD	-1.3565159782608607
TBPL2	0.0522125
FXC1	0.13215784782608608
MRPS36	-0.11503999999999692
PEX5	-0.06716232608695627
EXOC3L	0.311390108695651
PEX6	0.42193713043478276
IVL	0.0002290869565219622
REG4	0.465024326086958
SCN3A	-0.6715851956521741
TRAF6	-0.6076226086956513
NRD1	0.0955806739130427
SCN3B	-0.40056152173913184
ESAM	0.3901096521739156
PPP2R1A	0.5408762173913022
NECAB1	0.1772789347826107
REV1	-0.12407152173913083
TFPT	0.6756633478260925
ERMN	-0.1724779999999997
HIF1AN	0.6640429782608699
ACE	0.843924847826087
ACD	0.7365347173912999
ATP5S	-0.14031819565217152
SEPT7L	0.1343693478260869
NEB	2.2754518260869556
STIM1	0.24259495652173335
ACR	-0.5292615652173902
ATP5I	0.23995626086956712
ATP5H	0.3734578043478276
ATP5O	0.023520065217386588
ME3	0.8629677608695703
DIO3OS	-1.5283784130434797
ATP5B	-0.10579082608695956
GNAI2	-0.24131619565216766
GNAI3	-0.1665132826086957
ATP5E	0.5445007826086918
ATP5D	0.07347217391304639
GPR144	0.03440108695652174
LOC728989	-0.10506302173912951
GPR146	-1.5567608913043482
LOC154449	0.10696760869565222
GPR141	-0.05023471739130425
GPR142	-0.2021950217391303
GPR143	-0.03621913043478209
AURKAIP1	-0.11668997826087235
PBX2	0.5746513478260891
SLC7A9	-0.5921321521739085
AFMID	-0.3984874999999928
GPR149	-0.0032862608695652246
NCRNA00204B	0.9987190652173932
HLA-C	0.22106632608694987
PCDHB10	0.7154425434782605
LOC90834	0.6070627826086956
SLC7A7	-0.8084315869565293
CITED2	-1.3257975217391245
CITED1	0.9914655434782595
SLC7A4	-2.028075043478261
CITED4	0.006697326086957389
DAGLA	1.4469567391304352
ST6GALNAC6	-0.7348776956521785
DAGLB	0.19321313043478838
PFDN5	0.27166758695651794
PFDN4	0.747884152173909
PFDN6	0.9516834565217458
MTHFR	0.667544630434783
HLA-G	0.38617054347825963
SP7	0.1838733043478261
OGT	0.6052326086956494
MAGEA11	1.1557729347826085
SLC7A3	-0.03834223913043479
TMEM35	0.36026936956521727
GAGE12J	1.2540795
DTNB	0.6080999565217322
NFKBID	0.2433823913043489
LOC339290	-0.3419311304347801
DTNA	2.077101239130431
ACHE	0.6380488695652176
PRB2	-0.04695297826086956
NFKBIE	0.5446682391304343
GAGE12D	1.6375608695652173
GAGE12F	0.033190217391304344
TAB1	0.5045163913043496
LOC729176	-0.39537923913043294
CSNK1A1L	0.1599445217391301
PRPF39	0.6514210217391296
UBXN7	-0.36222380434783297
HIRA	0.08660884782608491
RIN1	0.47453482608695463
TBC1D9B	0.11586047826086698
RIN3	-0.42505706521739306
RIN2	-0.6144058478260854
GDA	-2.0640726521739143
NCCRP1	0.5096390652173926
WWOX	-0.5574736086956573
OTOL1	0.1220608695652174
NSUN3	-0.055877195652174194
CSNK1A1P	-0.9442850434782608
RNH1	0.14433584782608477
RPS13	0.21296013043478013
CLPX	-0.9773742391304268
